Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
17112,2017-09-13 00:00:00,0.000000000,0.197982985,0.195803877
17113,2017-09-13 01:00:00,0.000000000,0.197984966,0.195770969
17114,2017-09-13 02:00:00,0.000000000,0.197986854,0.195739575
17115,2017-09-13 03:00:00,0.000000000,0.197988536,0.195711580
17116,2017-09-13 04:00:00,0.000000000,0.197990074,0.195685982
17117,2017-09-13 05:00:00,0.000000000,0.197991518,0.195661917
17118,2017-09-13 06:00:00,0.000000000,0.197992651,0.195643015
17119,2017-09-13 07:00:00,0.000000000,0.197993581,0.195627508
17120,2017-09-13 08:00:00,0.000000000,0.197994498,0.195612207
17121,2017-09-13 09:00:00,0.000000000,0.197995220,0.195600152
17122,2017-09-13 10:00:00,0.000000000,0.197995805,0.195590383
17123,2017-09-13 11:00:00,0.000000000,0.197996379,0.195580797
17124,2017-09-13 12:00:00,0.000000000,0.197997410,0.195563568
17125,2017-09-13 13:00:00,0.000000000,0.198000408,0.195513427
17126,2017-09-13 14:00:00,0.000000000,0.198005388,0.195429999
17127,2017-09-13 15:00:00,0.000000000,0.198014485,0.195277106
17128,2017-09-13 16:00:00,0.000000000,0.198027658,0.195054594
17129,2017-09-13 17:00:00,0.000000000,0.198042506,0.194802195
17130,2017-09-13 18:00:00,0.000000000,0.198057307,0.194548889
17131,2017-09-13 19:00:00,0.000000000,0.198069802,0.194333713
17132,2017-09-13 20:00:00,0.000000000,0.198078867,0.194176827
17133,2017-09-13 21:00:00,0.000000000,0.198082307,0.194117113
17134,2017-09-13 22:00:00,0.000000000,0.198086173,0.194049902
17135,2017-09-13 23:00:00,0.000000000,0.198089363,0.193994354
17136,2017-09-14 00:00:00,0.000000000,0.198092402,0.193941353
17137,2017-09-14 01:00:00,0.000000000,0.198094985,0.193896238
17138,2017-09-14 02:00:00,0.000000000,0.198097254,0.193856568
17139,2017-09-14 03:00:00,0.000000000,0.198099248,0.193821673
17140,2017-09-14 04:00:00,0.000000000,0.198100670,0.193796768
17141,2017-09-14 05:00:00,0.000000000,0.198101810,0.193776792
17142,2017-09-14 06:00:00,0.000000000,0.198102653,0.193762005
17143,2017-09-14 07:00:00,0.000000000,0.198103220,0.193752066
17144,2017-09-14 08:00:00,0.000000000,0.198103612,0.193745198
17145,2017-09-14 09:00:00,0.000000000,0.198103750,0.193742775
17146,2017-09-14 10:00:00,0.000000000,0.198103711,0.193743460
17147,2017-09-14 11:00:00,0.000000000,0.198103357,0.193743460
17148,2017-09-14 12:00:00,0.000000000,0.198103851,0.193740994
17149,2017-09-14 13:00:00,0.000000000,0.198106168,0.193700319
17150,2017-09-14 14:00:00,0.000000000,0.198110789,0.193619065
17151,2017-09-14 15:00:00,0.000000000,0.198119160,0.193471415
17152,2017-09-14 16:00:00,0.000000000,0.198128871,0.193299402
17153,2017-09-14 17:00:00,0.000000000,0.198139394,0.193112094
17154,2017-09-14 18:00:00,0.000000000,0.198149414,0.192932872
17155,2017-09-14 19:00:00,0.000000000,0.198157568,0.192786387
17156,2017-09-14 20:00:00,0.000000000,0.198163752,0.192674906
17157,2017-09-14 21:00:00,0.000000000,0.198167173,0.192613098
17158,2017-09-14 22:00:00,0.000000000,0.198169987,0.192562178
17159,2017-09-14 23:00:00,0.000000000,0.198172418,0.192518131
17160,2017-09-15 00:00:00,0.000000000,0.198174200,0.192485808
17161,2017-09-15 01:00:00,0.000000000,0.198175773,0.192457260
17162,2017-09-15 02:00:00,0.000000000,0.198176870,0.192437342
17163,2017-09-15 03:00:00,0.000000000,0.198177764,0.192421097
17164,2017-09-15 04:00:00,0.000000000,0.198178156,0.192413958
17165,2017-09-15 05:00:00,0.000000000,0.198176231,0.192448947
17166,2017-09-15 06:00:00,0.000000000,0.198176340,0.192446959
17167,2017-09-15 07:00:00,0.000000000,0.198176174,0.192446959
17168,2017-09-15 08:00:00,0.000000000,0.198176345,0.192446959
17169,2017-09-15 09:00:00,0.000000000,0.198176299,0.192447711
17170,2017-09-15 10:00:00,0.000000000,0.198176042,0.192447711
17171,2017-09-15 11:00:00,0.000000000,0.198176227,0.192449013
17172,2017-09-15 12:00:00,0.000000000,0.198176371,0.192446402
17173,2017-09-15 13:00:00,0.000000000,0.198177589,0.192424279
17174,2017-09-15 14:00:00,0.000000000,0.198181112,0.192360178
17175,2017-09-15 15:00:00,0.000000000,0.198187755,0.192239048
17176,2017-09-15 16:00:00,0.000000000,0.198197804,0.192055058
17177,2017-09-15 17:00:00,0.000000000,0.198209143,0.191846344
17178,2017-09-15 18:00:00,0.000000000,0.198220418,0.191637640
17179,2017-09-15 19:00:00,0.000000000,0.198231494,0.191431480
17180,2017-09-15 20:00:00,0.000000000,0.198239889,0.191274463
17181,2017-09-15 21:00:00,0.000000000,0.198243400,0.191208609
17182,2017-09-15 22:00:00,0.000000000,0.198245366,0.191171671
17183,2017-09-15 23:00:00,0.000000000,0.198247423,0.191132985
17184,2017-09-16 00:00:00,0.000000000,0.198249284,0.191097956
17185,2017-09-16 01:00:00,0.000000000,0.198250828,0.191068868
17186,2017-09-16 02:00:00,0.000000000,0.198252108,0.191044737
17187,2017-09-16 03:00:00,0.000000000,0.198253151,0.191025076
17188,2017-09-16 04:00:00,0.000000000,0.198253944,0.191010103
17189,2017-09-16 05:00:00,0.000000000,0.198254127,0.191006649
17190,2017-09-16 06:00:00,0.000000000,0.198254312,0.191003150
17191,2017-09-16 07:00:00,0.000000000,0.198254374,0.191001990
17192,2017-09-16 08:00:00,0.000000000,0.198254343,0.191002564
17193,2017-09-16 09:00:00,0.000000000,0.198254301,0.191003361
17194,2017-09-16 10:00:00,0.000000000,0.198254226,0.191004774
17195,2017-09-16 11:00:00,0.000000000,0.198254143,0.191006353
17196,2017-09-16 12:00:00,0.000000000,0.198254199,0.191005285
17197,2017-09-16 13:00:00,0.000000000,0.198255751,0.190975971
17198,2017-09-16 14:00:00,0.000000000,0.198258689,0.190920416
17199,2017-09-16 15:00:00,0.000000000,0.198263236,0.190834293
17200,2017-09-16 16:00:00,0.000000000,0.198269988,0.190706018
17201,2017-09-16 17:00:00,0.000000000,0.198278750,0.190538896
17202,2017-09-16 18:00:00,0.000000000,0.198288288,0.190356117
17203,2017-09-16 19:00:00,0.000000000,0.198296594,0.190196223
17204,2017-09-16 20:00:00,0.000000000,0.198302720,0.190077840
17205,2017-09-16 21:00:00,0.000000000,0.198303564,0.190061508
17206,2017-09-16 22:00:00,0.000000000,0.198304591,0.190041618
17207,2017-09-16 23:00:00,0.000000000,0.198305316,0.190027577
17208,2017-09-17 00:00:00,0.000000000,0.198305795,0.190018292
17209,2017-09-17 01:00:00,0.000000000,0.198306088,0.190012596
17210,2017-09-17 02:00:00,0.000000000,0.198306258,0.190009306
17211,2017-09-17 03:00:00,0.000000000,0.198306433,0.190005905
17212,2017-09-17 04:00:00,0.000000000,0.198306477,0.190005060
17213,2017-09-17 05:00:00,0.000000000,0.198306232,0.190005060
17214,2017-09-17 06:00:00,0.000000000,0.198306430,0.190005980
17215,2017-09-17 07:00:00,0.000000000,0.198306387,0.190006799
17216,2017-09-17 08:00:00,0.000000000,0.198306360,0.190007332
17217,2017-09-17 09:00:00,0.000000000,0.198306295,0.190008589
17218,2017-09-17 10:00:00,0.000000000,0.198306219,0.190010066
17219,2017-09-17 11:00:00,0.000000000,0.198306120,0.190011986
17220,2017-09-17 12:00:00,0.000000000,0.198306154,0.190011986
17221,2017-09-17 13:00:00,0.000000000,0.198307756,0.189980250
17222,2017-09-17 14:00:00,0.000000000,0.198311119,0.189914944
17223,2017-09-17 15:00:00,0.000000000,0.198316225,0.189815558
17224,2017-09-17 16:00:00,0.000000000,0.198324581,0.189652338
17225,2017-09-17 17:00:00,0.000000000,0.198335246,0.189442956
17226,2017-09-17 18:00:00,0.000000000,0.198347019,0.189210467
17227,2017-09-17 19:00:00,0.000000000,0.198357645,0.188999377
17228,2017-09-17 20:00:00,0.000000000,0.198364580,0.188860949
17229,2017-09-17 21:00:00,0.000000000,0.198366259,0.188827364
17230,2017-09-17 22:00:00,0.000000000,0.198367577,0.188800970
17231,2017-09-17 23:00:00,0.000000000,0.198367797,0.188796572
17232,2017-09-18 00:00:00,0.000000000,0.198368919,0.188774086
17233,2017-09-18 01:00:00,0.000000000,0.198370085,0.188750711
17234,2017-09-18 02:00:00,0.000000000,0.198371016,0.188732031
17235,2017-09-18 03:00:00,0.000000000,0.198371447,0.188723375
17236,2017-09-18 04:00:00,0.000000000,0.198371823,0.188715828
17237,2017-09-18 05:00:00,0.000000000,0.198372191,0.188708446
17238,2017-09-18 06:00:00,0.000000000,0.198372535,0.188701537
17239,2017-09-18 07:00:00,0.000000000,0.198372867,0.188694858
17240,2017-09-18 08:00:00,0.000000000,0.198373179,0.188688593
17241,2017-09-18 09:00:00,0.000000000,0.198373345,0.188685271
17242,2017-09-18 10:00:00,0.000000000,0.198373484,0.188682477
17243,2017-09-18 11:00:00,0.000000000,0.198373540,0.188681346
17244,2017-09-18 12:00:00,0.000000000,0.198373678,0.188678570
17245,2017-09-18 13:00:00,0.000000000,0.198374513,0.188661784
17246,2017-09-18 14:00:00,0.000000000,0.198376620,0.188619412
17247,2017-09-18 15:00:00,0.000000000,0.198381662,0.188517796
17248,2017-09-18 16:00:00,0.000000000,0.198389171,0.188365939
17249,2017-09-18 17:00:00,0.000000000,0.198397683,0.188193028
17250,2017-09-18 18:00:00,0.000000000,0.198406189,0.188019446
17251,2017-09-18 19:00:00,0.000000000,0.198414023,0.187858867
17252,2017-09-18 20:00:00,0.000000000,0.198418973,0.187757032
17253,2017-09-18 21:00:00,0.000000000,0.198420935,0.187716607
17254,2017-09-18 22:00:00,0.000000000,0.198422171,0.187691100
17255,2017-09-18 23:00:00,0.000000000,0.198423275,0.187668321
17256,2017-09-19 00:00:00,0.000000000,0.198424135,0.187650559
17257,2017-09-19 01:00:00,0.000000000,0.198424501,0.187642984
17258,2017-09-19 02:00:00,0.000000000,0.198424728,0.187638305
17259,2017-09-19 03:00:00,0.000000000,0.198425012,0.187632433
17260,2017-09-19 04:00:00,0.000000000,0.198425231,0.187627905
17261,2017-09-19 05:00:00,0.000000000,0.198425514,0.187622050
17262,2017-09-19 06:00:00,0.000000000,0.198425778,0.187616587
17263,2017-09-19 07:00:00,0.000000000,0.198425980,0.187612411
17264,2017-09-19 08:00:00,0.000000000,0.198426080,0.187610341
17265,2017-09-19 09:00:00,0.000000000,0.198426210,0.187607660
17266,2017-09-19 10:00:00,0.000000000,0.198426336,0.187605051
17267,2017-09-19 11:00:00,0.000000000,0.198426489,0.187601880
17268,2017-09-19 12:00:00,0.000000000,0.198426857,0.187594284
17269,2017-09-19 13:00:00,0.000000000,0.198427938,0.187571899
17270,2017-09-19 14:00:00,0.000000000,0.198428710,0.187555922
17271,2017-09-19 15:00:00,0.000000000,0.198425802,0.187616090
17272,2017-09-19 16:00:00,0.000000000,0.198427260,0.187585943
17273,2017-09-19 17:00:00,0.000000000,0.198429546,0.187538605
17274,2017-09-19 18:00:00,0.000000000,0.198431615,0.187495713
17275,2017-09-19 19:00:00,0.000000000,0.198433935,0.187447543
17276,2017-09-19 20:00:00,0.000000000,0.198435541,0.187414161
17277,2017-09-19 21:00:00,0.000000000,0.198436543,0.187393331
17278,2017-09-19 22:00:00,0.000000000,0.198437303,0.187377528
17279,2017-09-19 23:00:00,0.000000000,0.198437951,0.187364037
17280,2017-09-20 00:00:00,0.000000000,0.198438057,0.187361816
17281,2017-09-20 01:00:00,0.000000000,0.198438400,0.187354687
17282,2017-09-20 02:00:00,0.000000000,0.198438696,0.187348511
17283,2017-09-20 03:00:00,0.000000000,0.198439105,0.187339990
17284,2017-09-20 04:00:00,0.000000000,0.198439547,0.187330799
17285,2017-09-20 05:00:00,0.000000000,0.198440050,0.187320310
17286,2017-09-20 06:00:00,0.000000000,0.198440501,0.187310908
17287,2017-09-20 07:00:00,0.000000000,0.198440785,0.187304978
17288,2017-09-20 08:00:00,0.000000000,0.198440999,0.187300515
17289,2017-09-20 09:00:00,0.000000000,0.198441156,0.187297248
17290,2017-09-20 10:00:00,0.000000000,0.198422678,0.187680650
17291,2017-09-20 11:00:00,0.000000000,0.198420815,0.187719066
17292,2017-09-20 12:00:00,0.000000000,0.198421053,0.187714169
17293,2017-09-20 13:00:00,0.000000000,0.198421636,0.187702142
17294,2017-09-20 14:00:00,0.000000000,0.198422732,0.187679530
17295,2017-09-20 15:00:00,0.000000000,0.198424775,0.187637329
17296,2017-09-20 16:00:00,0.000000000,0.198430082,0.187527498
17297,2017-09-20 17:00:00,0.000000000,0.198435494,0.187415150
17298,2017-09-20 18:00:00,0.000000000,0.198440473,0.187311492
17299,2017-09-20 19:00:00,0.000000000,0.198444588,0.187225600
17300,2017-09-20 20:00:00,0.000000000,0.198447593,0.187162752
17301,2017-09-20 21:00:00,0.000000000,0.198448794,0.187137605
17302,2017-09-20 22:00:00,0.000000000,0.198449635,0.187119978
17303,2017-09-20 23:00:00,0.000000000,0.198450350,0.187105004
17304,2017-09-21 00:00:00,0.000000000,0.198450845,0.187094626
17305,2017-09-21 01:00:00,0.000000000,0.198451444,0.187082058
17306,2017-09-21 02:00:00,0.000000000,0.198452083,0.187068657
17307,2017-09-21 03:00:00,0.000000000,0.198452864,0.187052265
17308,2017-09-21 04:00:00,0.000000000,0.198453827,0.187032027
17309,2017-09-21 05:00:00,0.000000000,0.198454831,0.187010931
17310,2017-09-21 06:00:00,0.000000000,0.198455885,0.186988774
17311,2017-09-21 07:00:00,0.000000000,0.198456937,0.186966655
17312,2017-09-21 08:00:00,0.000000000,0.198458059,0.186943031
17313,2017-09-21 09:00:00,0.000000000,0.198459167,0.186919682
17314,2017-09-21 10:00:00,0.000000000,0.198460229,0.186897317
17315,2017-09-21 11:00:00,0.000000000,0.198461366,0.186873336
17316,2017-09-21 12:00:00,0.000000000,0.198462989,0.186839068
17317,2017-09-21 13:00:00,0.000000000,0.198466420,0.186766558
17318,2017-09-21 14:00:00,0.000000000,0.198471088,0.186667664
17319,2017-09-21 15:00:00,0.000000000,0.198477494,0.186531519
17320,2017-09-21 16:00:00,0.000000000,0.198485229,0.186366463
17321,2017-09-21 17:00:00,0.000000000,0.198493682,0.186185255
17322,2017-09-21 18:00:00,0.000000000,0.198501888,0.186008472
17323,2017-09-21 19:00:00,0.000000000,0.198509749,0.185838320
17324,2017-09-21 20:00:00,0.000000000,0.198515683,0.185709384
17325,2017-09-21 21:00:00,0.000000000,0.198519145,0.185633920
17326,2017-09-21 22:00:00,0.000000000,0.198521975,0.185572140
17327,2017-09-21 23:00:00,0.000000000,0.198524779,0.185510833
17328,2017-09-22 00:00:00,0.000000000,0.198527589,0.185449269
17329,2017-09-22 01:00:00,0.000000000,0.198530383,0.185387983
17330,2017-09-22 02:00:00,0.000000000,0.198533112,0.185327988
17331,2017-09-22 03:00:00,0.000000000,0.198535950,0.185265525
17332,2017-09-22 04:00:00,0.000000000,0.198538627,0.185206487
17333,2017-09-22 05:00:00,0.000000000,0.198541341,0.185146553
17334,2017-09-22 06:00:00,0.000000000,0.198543998,0.185087786
17335,2017-09-22 07:00:00,0.000000000,0.198546615,0.185029805
17336,2017-09-22 08:00:00,0.000000000,0.198549006,0.184976746
17337,2017-09-22 09:00:00,0.000000000,0.198551304,0.184925673
17338,2017-09-22 10:00:00,0.000000000,0.198553554,0.184875609
17339,2017-09-22 11:00:00,0.000000000,0.198555729,0.184827158
17340,2017-09-22 12:00:00,0.000000000,0.198558033,0.184775747
17341,2017-09-22 13:00:00,0.000000000,0.198561398,0.184700550
17342,2017-09-22 14:00:00,0.000000000,0.198565172,0.184616030
17343,2017-09-22 15:00:00,0.000000000,0.198569317,0.184522975
17344,2017-09-22 16:00:00,0.000000000,0.198574055,0.184416298
17345,2017-09-22 17:00:00,0.000000000,0.198578855,0.184307921
17346,2017-09-22 18:00:00,0.000000000,0.198583460,0.184203666
17347,2017-09-22 19:00:00,0.000000000,0.198587443,0.184113230
17348,2017-09-22 20:00:00,0.000000000,0.198590513,0.184043395
17349,2017-09-22 21:00:00,0.000000000,0.198592410,0.184000162
17350,2017-09-22 22:00:00,0.000000000,0.198593799,0.183968484
17351,2017-09-22 23:00:00,0.000000000,0.198595091,0.183938989
17352,2017-09-23 00:00:00,0.000000000,0.198596419,0.183908648
17353,2017-09-23 01:00:00,0.000000000,0.198597579,0.183882108
17354,2017-09-23 02:00:00,0.000000000,0.198598663,0.183857305
17355,2017-09-23 03:00:00,0.000000000,0.198599612,0.183835596
17356,2017-09-23 04:00:00,0.000000000,0.198600696,0.183810762
17357,2017-09-23 05:00:00,0.000000000,0.198601929,0.183782487
17358,2017-09-23 06:00:00,0.000000000,0.198603269,0.183751737
17359,2017-09-23 07:00:00,0.000000000,0.198604552,0.183722272
17360,2017-09-23 08:00:00,0.000000000,0.198605935,0.183690489
17361,2017-09-23 09:00:00,0.000000000,0.198607364,0.183657609
17362,2017-09-23 10:00:00,0.000000000,0.198608671,0.183627537
17363,2017-09-23 11:00:00,0.000000000,0.198609896,0.183599300
17364,2017-09-23 12:00:00,0.000000000,0.198611663,0.183558555
17365,2017-09-23 13:00:00,0.000000000,0.198615338,0.183473660
17366,2017-09-23 14:00:00,0.000000000,0.198620458,0.183355037
17367,2017-09-23 15:00:00,0.000000000,0.198627208,0.183198087
17368,2017-09-23 16:00:00,0.000000000,0.198635554,0.183003095
17369,2017-09-23 17:00:00,0.000000000,0.198644446,0.182794193
17370,2017-09-23 18:00:00,0.000000000,0.198653794,0.182573299
17371,2017-09-23 19:00:00,0.000000000,0.198663066,0.182352886
17372,2017-09-23 20:00:00,0.000000000,0.198669816,0.182191602
17373,2017-09-23 21:00:00,0.000000000,0.198673526,0.182102639
17374,2017-09-23 22:00:00,0.000000000,0.198675436,0.182056759
17375,2017-09-23 23:00:00,0.000000000,0.198676734,0.182025532
17376,2017-09-24 00:00:00,0.000000000,0.198677555,0.182005784
17377,2017-09-24 01:00:00,0.000000000,0.198677914,0.181997145
17378,2017-09-24 02:00:00,0.000000000,0.198678095,0.181992773
17379,2017-09-24 03:00:00,0.000000000,0.198678246,0.181989151
17380,2017-09-24 04:00:00,0.000000000,0.198678467,0.181983825
17381,2017-09-24 05:00:00,0.000000000,0.198678619,0.181980172
17382,2017-09-24 06:00:00,0.000000000,0.198678926,0.181972756
17383,2017-09-24 07:00:00,0.000000000,0.198679237,0.181965269
17384,2017-09-24 08:00:00,0.000000000,0.198679453,0.181960076
17385,2017-09-24 09:00:00,0.000000000,0.198679933,0.181948501
17386,2017-09-24 10:00:00,0.000000000,0.198680463,0.181935720
17387,2017-09-24 11:00:00,0.000000000,0.198680803,0.181927516
17388,2017-09-24 12:00:00,0.000000000,0.198681441,0.181912133
17389,2017-09-24 13:00:00,0.000000000,0.198683648,0.181858839
17390,2017-09-24 14:00:00,0.000000000,0.198687810,0.181758107
17391,2017-09-24 15:00:00,0.000000000,0.198694359,0.181599071
17392,2017-09-24 16:00:00,0.000000000,0.198703504,0.181375806
17393,2017-09-24 17:00:00,0.000000000,0.198713648,0.181126560
17394,2017-09-24 18:00:00,0.000000000,0.198723039,0.180894285
17395,2017-09-24 19:00:00,0.000000000,0.198731129,0.180693031
17396,2017-09-24 20:00:00,0.000000000,0.198736508,0.180558575
17397,2017-09-24 21:00:00,0.000000000,0.198737378,0.180536782
17398,2017-09-24 22:00:00,0.000000000,0.198738355,0.180512288
17399,2017-09-24 23:00:00,0.000000000,0.198738938,0.180497682
17400,2017-09-25 00:00:00,0.000000000,0.198739544,0.180482482
17401,2017-09-25 01:00:00,0.000000000,0.198740060,0.180469516
17402,2017-09-25 02:00:00,0.000000000,0.198740471,0.180459217
17403,2017-09-25 03:00:00,0.000000000,0.198740822,0.180450388
17404,2017-09-25 04:00:00,0.000000000,0.198741250,0.180439634
17405,2017-09-25 05:00:00,0.000000000,0.198741501,0.180433334
17406,2017-09-25 06:00:00,0.000000000,0.198741653,0.180429524
17407,2017-09-25 07:00:00,0.000000000,0.198741729,0.180427602
17408,2017-09-25 08:00:00,0.000000000,0.198741764,0.180426726
17409,2017-09-25 09:00:00,0.000000000,0.198741783,0.180426245
17410,2017-09-25 10:00:00,0.000000000,0.198742268,0.180426245
17411,2017-09-25 11:00:00,0.000000000,0.198742038,0.180426245
17412,2017-09-25 12:00:00,0.000000000,0.198741830,0.180425060
17413,2017-09-25 13:00:00,0.000000000,0.198743103,0.180393060
17414,2017-09-25 14:00:00,0.000000000,0.198746482,0.180307983
17415,2017-09-25 15:00:00,0.000000000,0.198752255,0.180162120
17416,2017-09-25 16:00:00,0.000000000,0.198760538,0.179951858
17417,2017-09-25 17:00:00,0.000000000,0.198769986,0.179710523
17418,2017-09-25 18:00:00,0.000000000,0.198779656,0.179461853
17419,2017-09-25 19:00:00,0.000000000,0.198788214,0.179240361
17420,2017-09-25 20:00:00,0.000000000,0.198794169,0.179085443
17421,2017-09-25 21:00:00,0.000000000,0.198795915,0.179039884
17422,2017-09-25 22:00:00,0.000000000,0.198797415,0.179000703
17423,2017-09-25 23:00:00,0.000000000,0.198798547,0.178971116
17424,2017-09-26 00:00:00,0.000000000,0.198799966,0.178933999
17425,2017-09-26 01:00:00,0.000000000,0.198801216,0.178901245
17426,2017-09-26 02:00:00,0.000000000,0.198802189,0.178875761
17427,2017-09-26 03:00:00,0.000000000,0.198802902,0.178857038
